0.147462685,0.665485107,0.845765499,0.037645397,0.338171706,0.547317773,0.095031093,0.211827186,0.701743947,0.18612423,1,-0.074117674,0.212694574,0.252628159,0.478364144,0.757660542,0.691370913,0.632517503,0.494841919,0.184133826,0.256932922,0.617055623,0.821278028,0.123971703,0.478339199,0.618062439,0.408005527,0.690885937,0.673735082,0.789413389,0.073910429,0.29999933,0.39334809,0.364953884,0.30290802,0.164116029,0.583722706,-0.112693221,0.433868016,-0.226425689,-0.051050231,0.312772585,0.361772577,0.373148806,0.567276346,0.572905457,0.730784988,0.680011107,0.627966996,0.721636623,0.277251821,0.544358193,0.473564149,0.694843746,0.829472222,0.249125627,0.118032836,0.418976637,0.6026675,0.560471569,0.886710881,-0.221576828,0.393678436,0.382766075,-0.221576828,0.606602614,0.451842693,0.690924229,0.787130434,-0.045457582,0.776638509,0.64016558,0.544198058,0.135400725,0.511770977,0.246871208,0.754827507,0.869269988,0.162138341,0.392034649,0.795500396,0.599478397,0.168209936,0.463494828,-0.075033414,0.720653329,0.437768178,0.437768178,0.145039894,0.588551883,0.746880065,0.688841966,0.700903853,0.38073919,0.406865977,0.053833195,0.761438732,0.742946185,0.326506303,0.65307355,0.864860555,0.801021873,0.69229443,0.600286937,0.532101592,0.166384243,0.308059727,0.543328984,0.628732259,0.73830404,0.745226241,0.554735958,0.662774545,-0.188872007,-0.208276792,0.855533597,0.346263434,0.244438564,-0.001909096,0.77988571,0.77988571,0.696342885,0.212514507,0.73651884,0.6133242,0.399035969,0.539375015,0.459843627,0.725053445,0.40766323,0.513302999,0.575475568,0.33084195,0.065315478,0.678781136,0.648613734,0.222239729,0.085411902,0.420753315,0.905074827,0.638624962,0.659392704,0.601163085,0.815240731,0.098084371,0.255695564,0.6802481,0.788187268,0.756099051,0.175269697,0.352426911,0.558088832,0.3230629,0.341928702,0.438252912,0.877328793,0.650479669,0.562900904,0.695505634,0.281494912,0.252108775,0.47996108,0.30962955,0.767548796,0.602565927,0.767548796,0.466498501,0.790593774
0.327493405,0.638932294,0.177216208,0.304650047,0.671534256,0.666120447,0.658870384,0.260665744,0.314705098,0.297367883,-0.074117674,1,0.459514662,0.626261531,0.543915074,0.345188989,0.428680623,0.549052758,0.355648197,0.551601074,0.269728746,0.18148321,-0.047690657,0.449508319,0.714759156,0.357238837,0.593191588,0.407997491,0.571181186,0.440979667,0.433673987,0.203121331,0.451623668,0.841951017,0.24691645,0.897807076,0.41389712,0.823764058,0.31802602,0.697777283,0.684593508,0.725297775,0.225779253,0.29258117,0.623861065,0.655892557,0.330629073,0.65005222,0.04819513,0.251080741,-0.39535664,0.550846678,0.638659233,0.429702059,0.287494484,0.579633459,0.657756619,0.039928913,0.183544665,0.083091293,-0.110978448,0.125562715,0.350950833,0.390919928,0.125562715,0.413104008,0.767000578,0.464756174,0.357239439,0.253803452,0.214862412,0.450500402,0.716072271,0.769287418,0.371959235,0.380199814,0.447361303,0.092914645,0.374044106,0.331869284,0.330714872,0.531373741,0.538477198,0.386426087,0.114035811,0.278273482,0.54665006,0.54665006,0.825726129,0.629703208,0.450644819,0.221640047,0.413775047,0.404885092,0.378294482,0.182994898,0.161318442,-0.100335471,0.375588314,0.640868272,0.289450355,0.477811886,0.496040908,0.582850257,0.513263033,0.055696711,0.2484779,0.377522707,0.263183649,0.172761943,0.215554785,0.111081961,0.559651247,0.82785592,0.380096707,0.106573564,0.379971656,0.153871138,0.010683157,0.360303183,0.360303183,0.28533055,0.711887569,0.085622088,0.293676716,0.49508958,0.648451023,0.764752084,0.490392616,0.703854699,0.593936762,0.252502102,0.133665996,-0.004896097,-0.128972276,-0.096831389,0.287141645,0.578728387,0.057812468,0.028300608,0.365288372,0.502663501,0.472711389,0.210158781,0.033911357,0.274061976,0.066354134,0.214638094,0.174850654,0.318902027,0.629815698,0.377789168,0.451236098,0.668142686,0.44614273,-0.088785005,0.319709356,0.381964349,0.153227877,0.470241098,0.254517877,0.534601013,0.806908372,0.202116392,-0.059298943,0.202116392,0.494103471,0.364241339
0.669928516,0.406643607,-0.03368336,0.496163267,0.203393625,0.486974726,0.580160172,0.391600764,0.214519394,0.35767594,0.212694574,0.459514662,1,0.704673432,0.208251885,0.303648383,0.486742533,0.699648418,0.334302109,0.110389581,0.805104652,0.170947165,0.237170441,0.819132258,0.552526282,0.625244543,0.380325931,0.476780971,0.570096111,0.305418779,0.763510071,0.299656175,0.778624209,0.633635366,-0.392020102,0.724213379,0.381167766,0.47018208,0.678810866,0.055523063,-0.046773452,0.102603994,0.740611616,0.464836372,0.301428618,0.153485814,0.479855745,0.383699817,0.075929065,0.473583249,-0.297557453,0.206855756,0.172108316,0.058749081,0.413615411,0.696775063,0.383721956,0.092183859,0.250026289,-0.132952449,0.173694427,0.640578091,0.549705522,0.591139192,0.640578091,0.31795179,0.328112593,0.488680239,0.201213701,0.720800227,0.451261211,0.502839334,0.372264128,0.30823953,0.43494359,0.618579152,0.21946332,-0.069503001,0.586256136,-0.23604668,0.343006976,0.515408262,0.373293438,0.014229356,0.007855965,0.128693914,0.225780375,0.225780375,0.462050139,0.396552498,0.430915361,0.253747892,0.332561477,0.479497288,-0.145975373,0.55342146,0.042940896,0.175238674,0.622823558,0.450987363,0.373363583,0.26616799,0.536241327,0.423007829,0.600404763,0.722810987,0.587880143,0.681073741,0.320565621,0.296672727,0.158827341,0.146424645,0.431444976,0.286176857,-0.093836841,0.108317489,-0.218816373,0.677162926,-0.423968107,0.117199123,0.117199123,0.360890706,-0.037036029,0.033600544,0.71665931,-0.017953455,0.303399733,0.388231404,0.237167618,0.120350054,0.552642673,0.18479663,0.258045604,-0.301327723,-0.355684224,-0.097704136,0.646193173,0.166200776,0.486881926,0.102135064,0.31299938,0.161602535,0.09627478,0.28501926,0.605913983,-0.074189669,0.125010242,0.007030181,0.314711916,0.592052855,0.685246927,0.330593769,0.551189833,0.355255057,0.430092469,0.362246601,0.539365309,0.378563138,-0.002707464,0.594485105,0.337180515,0.477391871,0.428339863,0.404027481,0.516020752,0.404027481,0.272494383,0.139054386
0.590967124,0.597019972,0.065198387,0.456803523,0.479784618,0.485884482,0.518733763,0.52322087,0.598177794,0.809111878,0.252628159,0.626261531,0.704673432,1,0.701893334,0.538448345,0.693753991,0.837132369,0.551906193,0.514934119,0.522815707,0.67320325,0.47820407,0.562187638,0.801189208,0.561430574,0.39059043,0.497473952,0.577351948,0.547335728,0.535692147,-0.125108248,0.687281682,0.837279205,-0.155016556,0.822675105,0.343805041,0.322351835,0.848427273,-0.023007044,-0.000536484,0.390074071,0.434084009,0.828136662,0.456824918,0.534511832,0.376451138,0.5179871,0.229738476,0.606379617,-0.007026754,0.693718499,0.676466874,0.50831815,0.259620861,0.989748035,0.500052312,0.555535528,0.150981913,0.345506872,0.456274039,0.194375937,0.804259191,0.297157289,0.194375937,0.288060803,0.706440837,0.305266752,0.245300606,0.348203046,0.407581522,0.582633031,0.497054413,0.325059088,0.401910145,0.660350838,0.445194022,0.092756588,0.530183755,0.230591119,0.398419551,0.534368741,0.640171877,0.537024174,0.550838941,0.615954982,0.355561799,0.355561799,0.702695727,0.721801617,0.586983641,0.125294422,0.289840703,0.714908534,0.494838534,0.48169643,0.463614839,0.481240673,0.449811362,0.780469027,0.494595674,0.489019132,0.502009757,0.651850901,0.929036284,0.34179025,0.30362871,0.580906657,0.769650631,0.060693849,0.11745085,0.121746622,0.497451796,0.464383051,0.212848384,0.055748139,0.094670095,0.545320441,0.273503647,0.30172062,0.30172062,0.212220025,0.137550273,0.221132402,0.630916402,0.32638484,0.665557318,0.747539242,0.509135217,0.502116729,0.874829319,0.416504927,0.652132568,0.289294264,0.149608617,0.409500127,0.296484545,0.418942055,0.127101653,0.410320615,0.239755147,0.338880635,0.209966858,0.242226781,0.309183325,0.506453859,0.566546245,0.164780901,0.43233121,0.530531835,0.553737128,0.51515538,0.751381567,0.638922214,0.749208838,0.228278906,0.49589528,0.416484717,0.14624469,0.309889897,0.256779134,0.614139015,0.727175961,0.372692917,0.154108911,0.372692917,0.400784251,0.351379411
0.483935981,0.73864381,0.533745215,0.501990059,0.505817634,0.700945576,0.594568831,0.697370083,0.808260572,0.773178338,0.478364144,0.543915074,0.208251885,0.701893334,1,0.874391269,0.838526987,0.689733087,0.511664378,0.599362901,0.298346463,0.818440015,0.730759628,0.357735349,0.910940522,0.664776453,0.594474466,0.752257909,0.746203628,0.713302385,0.358972672,0.100083784,0.438084074,0.804487065,0.520869001,0.662867193,0.608650573,0.160344885,0.591888676,0.075880861,0.143090197,0.609625762,0.32437487,0.57249548,0.618380715,0.76847811,0.627958932,0.715080491,0.645903718,0.739426885,0.105989069,0.764902489,0.959474099,0.913751921,0.447677806,0.644730679,0.501432301,0.51514359,0.150478922,0.714810468,0.568676952,-0.106286331,0.764270162,0.392075656,-0.106286331,0.639303724,0.747567971,0.426855443,0.483500548,0.09376677,0.409805848,0.766218779,0.66588073,0.507116924,0.574571545,0.673062655,0.664768127,0.496497025,0.569057273,0.3852758,0.593580817,0.723007223,0.841728179,0.666777172,0.281485579,0.85616029,0.580819643,0.580819643,0.735744669,0.925095162,0.842566829,0.452642402,0.541570465,0.559538009,0.679645429,0.373533036,0.880505552,0.689336535,0.496437466,0.882169063,0.717778144,0.783897248,0.711697985,0.904840632,0.724263237,0.088203723,0.354868894,0.575720823,0.854842636,0.340205454,0.443113043,0.460214852,0.643853247,0.407843076,0.395873987,0.40020845,0.242326423,0.40137978,0.364316134,0.60833787,0.60833787,0.467935811,0.434497942,0.58475984,0.57570457,0.84059927,0.783788939,0.894391443,0.810736543,0.608936633,0.676093483,0.579200485,0.609567497,0.477634406,0.613729807,0.610346171,0.251090649,0.741105869,0.247917754,0.608367519,0.55118027,0.481151735,0.452863354,0.274112511,0.192394679,0.488984864,0.685414704,0.431738379,0.594362343,0.413518858,0.568653537,0.80488838,0.776896502,0.547503177,0.860823108,0.359114098,0.558047083,0.651273042,0.698055098,0.409552514,0.460972488,0.747279596,0.71838478,0.606995741,0.14765359,0.606995741,0.690060955,0.660828888
0.58457485,0.819215845,0.744625572,0.510083241,0.350702036,0.832159605,0.621887384,0.710871919,0.887825385,0.541949587,0.757660542,0.345188989,0.303648383,0.538448345,0.874391269,1,0.92347026,0.723378457,0.416413409,0.294109986,0.435163303,0.797089461,0.843010821,0.44625329,0.865548043,0.880467326,0.561806763,0.87200774,0.890589985,0.843260984,0.433217261,0.448899832,0.478222092,0.745030252,0.598629663,0.58094197,0.75902444,0.040396193,0.56947461,-0.047345054,0.110048122,0.452592335,0.551972521,0.372551491,0.590455191,0.715014012,0.875839794,0.797004932,0.825924074,0.830450284,-0.010275047,0.602779774,0.813966071,0.913071776,0.773283742,0.471325281,0.354038315,0.333052967,0.241511205,0.75965514,0.711768186,0.022263208,0.771629023,0.62168657,0.022263208,0.858527125,0.604530711,0.657263511,0.62133741,0.252104029,0.710307276,0.861479265,0.716224337,0.560561555,0.765107365,0.709980922,0.727591994,0.679955295,0.624221729,0.264340532,0.747551432,0.898307251,0.742164209,0.613469879,-0.034069728,0.826361212,0.7099881,0.7099881,0.614359894,0.921791966,0.9838989,0.770604397,0.760945717,0.465701621,0.469650948,0.422069625,0.892986874,0.720540317,0.681883253,0.862020387,0.940018589,0.887636101,0.861199064,0.934506152,0.655596862,0.347640015,0.587851397,0.739376939,0.83123863,0.718742768,0.765064586,0.750587806,0.821722759,0.23742721,0.193979124,0.707658318,0.187740775,0.50559349,0.079044338,0.718337739,0.718337739,0.796068218,0.423083063,0.781608268,0.77576047,0.767520499,0.719077408,0.829969195,0.907535764,0.503541206,0.574274726,0.574396096,0.420397315,0.144054037,0.666211967,0.548009588,0.467061088,0.626253081,0.57790555,0.749648597,0.817991586,0.530789486,0.546848914,0.468590497,0.399301958,0.338104359,0.740407263,0.613314106,0.827541102,0.437226734,0.723742172,0.87976736,0.786997367,0.367885771,0.802524194,0.715751321,0.828455203,0.811858456,0.905324085,0.610574092,0.625668597,0.867897332,0.538474296,0.892566819,0.401990104,0.892566819,0.806507773,0.837220015
0.631234667,0.753819192,0.579498129,0.620004754,0.496034756,0.755109893,0.589437851,0.704284948,0.851295216,0.613395708,0.691370913,0.428680623,0.486742533,0.693753991,0.838526987,0.92347026,1,0.889593868,0.635339072,0.385733225,0.644675764,0.809399222,0.816563845,0.620798439,0.894610576,0.889335473,0.571949749,0.835891849,0.901192767,0.799945622,0.615161141,0.403204563,0.747210788,0.827263206,0.373154575,0.672560955,0.843679783,0.115488103,0.810857054,0.036322275,0.131827011,0.370897082,0.699889859,0.51192841,0.661577223,0.643252391,0.865452534,0.815954312,0.832028262,0.937736488,0.112976464,0.667689731,0.741555416,0.831851594,0.688817836,0.66509001,0.595119066,0.509609578,0.349334265,0.583417957,0.718340403,0.208234947,0.847098038,0.705368562,0.208234947,0.831959237,0.64092887,0.712105683,0.530190856,0.422504545,0.74233239,0.95033209,0.614191784,0.572866886,0.87277682,0.739937451,0.792594247,0.627078379,0.70965386,0.277005723,0.588413665,0.908894893,0.756592558,0.596535705,0.172870236,0.724220208,0.749816282,0.749816282,0.771065339,0.94475886,0.938383665,0.753622003,0.81468268,0.751262456,0.509276752,0.613747781,0.815652438,0.720272607,0.76792032,0.897534339,0.908433965,0.873087191,0.82867946,0.95328632,0.788023479,0.462794441,0.679671369,0.893181547,0.866497999,0.579855289,0.670187702,0.722322653,0.739493252,0.43205718,0.39109116,0.674199655,0.15901224,0.688664813,0.030812159,0.748586388,0.748586388,0.761401773,0.330067828,0.813762385,0.903496667,0.73127621,0.840636121,0.848311518,0.904083834,0.494015404,0.72759407,0.762597283,0.617970393,0.222680089,0.540968952,0.603045081,0.612111253,0.691960379,0.617094728,0.737174825,0.802403513,0.546503564,0.609545311,0.485892419,0.439764823,0.387363057,0.713460343,0.609857045,0.67847851,0.700720873,0.769374891,0.94415452,0.854328515,0.553728698,0.931302905,0.759436243,0.815254868,0.906466361,0.718750547,0.654342188,0.711934088,0.832074625,0.699757669,0.891745533,0.506412108,0.891745533,0.861247099,0.760924605
0.491020583,0.764016457,0.458014021,0.420098204,0.675341737,0.671494589,0.458843837,0.438569284,0.71910682,0.565455368,0.632517503,0.549052758,0.699648418,0.837132369,0.689733087,0.723378457,0.889593868,1,0.776664413,0.514812858,0.643640108,0.690315332,0.6572993,0.604011717,0.840470937,0.73888224,0.586058797,0.722845448,0.82798182,0.778386517,0.566442844,0.206294223,0.866694551,0.860764879,0.029848824,0.759257958,0.704374277,0.350163987,0.88254577,0.123150551,0.178532248,0.461312632,0.618077666,0.714862904,0.748568218,0.666678541,0.709908658,0.81830606,0.519600983,0.847880168,0.126648948,0.778786492,0.663983763,0.673114055,0.637290546,0.844543489,0.653951572,0.594212612,0.548993932,0.352022557,0.678059647,0.175071906,0.730252764,0.574643109,0.175071906,0.612410505,0.773487632,0.733232448,0.591930892,0.366551903,0.728938127,0.838994132,0.644443333,0.463968468,0.696366987,0.575261141,0.803992758,0.542411993,0.524535392,0.389784557,0.601514477,0.7624481,0.543014428,0.565056379,0.327841871,0.656929741,0.611089991,0.611089991,0.736110098,0.844142483,0.792425116,0.551327784,0.721287941,0.849357507,0.54135849,0.467637374,0.625302379,0.607146625,0.597597236,0.906484082,0.788552317,0.80342512,0.753538327,0.816731016,0.922195564,0.389973121,0.502649064,0.820764914,0.77988977,0.439060994,0.504568691,0.431325923,0.699562437,0.465148158,0.235073678,0.55863291,0.294313456,0.590895818,0.024737177,0.714290547,0.714290547,0.592937248,0.306303712,0.598825541,0.83562555,0.494498575,0.860462192,0.80365708,0.782094051,0.608095139,0.922230115,0.734058681,0.63927336,0.184102556,0.318980194,0.545833582,0.500107821,0.459608047,0.40753705,0.693686528,0.606851416,0.667714958,0.627462034,0.647797094,0.27307364,0.435222248,0.619181035,0.591927875,0.565974673,0.6474351,0.683370165,0.726197784,0.697739534,0.770585437,0.803054131,0.654250204,0.696437985,0.721137231,0.398249116,0.510331609,0.443597365,0.678468094,0.819315933,0.699993893,0.519296972,0.699993893,0.652957091,0.660537714
-0.014403704,0.410706995,0.378180854,0.211853761,0.836637097,0.300959319,0.037560281,0.121410892,0.369769949,0.451522122,0.494841919,0.355648197,0.334302109,0.551906193,0.511664378,0.416413409,0.635339072,0.776664413,1,0.799919601,0.433545986,0.45076026,0.554082834,0.314972683,0.54897264,0.312511738,0.647532437,0.547071157,0.538118861,0.456173995,0.290386605,-0.094148789,0.781785671,0.525278664,-0.086259441,0.37951633,0.629636408,0.334987494,0.706158696,0.302119036,0.136010369,0.481215285,0.315267536,0.720746245,0.826791293,0.500996686,0.450397484,0.645445569,0.383371142,0.756399329,0.629359138,0.790643186,0.488255283,0.507745399,0.298436452,0.622016425,0.806730284,0.829284071,0.796031868,0.032703858,0.551885567,-0.057776338,0.318219837,0.321192313,-0.057776338,0.338861029,0.664098001,0.5948671,0.549662936,0.019044619,0.330480817,0.688488116,0.339953792,0.138401742,0.44420882,0.173491758,0.802462069,0.592563186,0.221144267,0.517352282,0.351289963,0.378562081,0.285006626,0.307300894,0.450679686,0.455789191,0.305489908,0.305489908,0.541197887,0.566208993,0.451586418,0.304544868,0.575962621,0.900437206,0.634390581,0.242765367,0.570614005,0.621602703,0.229897011,0.662566197,0.455291058,0.647736434,0.519063824,0.58623455,0.656395698,-0.054937902,0.198651172,0.581667101,0.518052606,0.076420138,0.170856053,0.103391863,0.252729035,0.358876081,0.399123743,0.463062487,0.366590347,0.354097607,0.072273538,0.737874652,0.737874652,0.24132391,0.153646986,0.494549939,0.498116409,0.523859007,0.779064996,0.503767814,0.555766167,0.492513384,0.768862688,0.9118669,0.809237882,0.585317746,0.279555609,0.691047974,0.242342924,0.399007373,0.112348934,0.578183186,0.311725286,0.658442319,0.663736147,0.628294716,-0.164188646,0.293873607,0.328162634,0.543324717,0.069097871,0.573309075,0.229003353,0.557494769,0.285925308,0.896950287,0.640624163,0.451432205,0.173364973,0.523055543,0.136369156,0.189255708,0.195247175,0.160501019,0.827890875,0.363526762,0.568564047,0.363526762,0.403280599,0.387393983
-0.158987601,0.380846211,0.296822018,0.096214811,0.82640902,0.290193289,0.125112171,0.082841691,0.200218998,0.525988497,0.184133826,0.551601074,0.110389581,0.514934119,0.599362901,0.294109986,0.385733225,0.514812858,0.799919601,1,0.098966828,0.295034161,0.341707843,0.099191524,0.548319246,0.064300133,0.734257031,0.463710145,0.382307523,0.293617458,0.072467715,-0.326833146,0.450730172,0.503411124,0.048701875,0.417849858,0.373807074,0.534490006,0.384219308,0.463976762,0.211528231,0.769386861,-0.055567441,0.697668621,0.780685952,0.594968834,0.200108371,0.528385156,0.083735439,0.4680042,0.483455709,0.802025284,0.657051967,0.495148816,0.055693809,0.544919804,0.715555288,0.678060436,0.591669427,0.035305608,0.235106795,-0.305021805,0.143801231,0.047551507,-0.305021805,0.132187245,0.747633063,0.328858821,0.505966134,-0.262353407,-0.079233342,0.458753965,0.430987607,0.12297237,0.096571795,0.09840837,0.599587001,0.371631489,0.08650431,0.533480955,0.362663946,0.173036924,0.351330315,0.249731656,0.416125039,0.476863212,0.090052935,0.090052935,0.493438895,0.483155384,0.306487425,-0.028988578,0.271286151,0.606997729,0.672907262,-0.034841822,0.517423616,0.455145077,-0.035976297,0.584975207,0.181173699,0.495732011,0.420125833,0.494824257,0.501135014,-0.418343632,-0.109993759,0.231149164,0.361422067,-0.147281856,-0.098603592,-0.228472497,0.151129591,0.353711638,0.344031474,0.128486011,0.409029379,0.03071803,0.266336379,0.524808161,0.524808161,-0.070999825,0.304123894,0.13222596,0.117151807,0.59711083,0.641975054,0.510152863,0.381730177,0.580879465,0.643751552,0.617071389,0.672185635,0.717355132,0.179150807,0.509719512,-0.084955111,0.43411233,-0.248335228,0.295973129,0.038406247,0.561799134,0.468743694,0.383772785,-0.392923593,0.248698115,0.132066652,0.274089137,-0.079461764,0.248087452,0.067144671,0.342493058,0.149234114,0.860828321,0.475418092,-0.045397029,-0.129493283,0.208616971,0.063726749,0.009692122,-0.08507305,0.044051702,0.831232542,0.010964928,0.214576451,0.010964928,0.179558258,0.211464181
0.75618707,0.22357305,0.011888297,0.832998744,0.127108417,0.453037749,0.618699024,0.662293282,0.220192946,0.420787712,0.256932922,0.269728746,0.805104652,0.522815707,0.298346463,0.435163303,0.644675764,0.643640108,0.433545986,0.098966828,1,0.224748218,0.445204567,0.962688082,0.565097886,0.755299523,0.461680259,0.620206453,0.641272549,0.189108219,0.952712188,0.50925017,0.879614838,0.54140165,-0.172775193,0.551883328,0.688801839,0.235735945,0.742925786,0.075613599,-0.143803219,-0.091600543,0.963936604,0.301052643,0.306324193,-0.019979135,0.679753533,0.367846075,0.494333721,0.716314361,-0.031903344,0.085078246,0.125039893,0.135086135,0.36985448,0.520304516,0.581311055,0.18867353,0.230716846,-0.127011644,0.208197315,0.830077,0.62497974,0.843958775,0.830077,0.556016529,0.115285123,0.542956409,0.08114134,0.883890995,0.393198231,0.738319656,0.154945149,0.349839047,0.72696265,0.764768152,0.282751609,0.05680861,0.855132073,-0.400741654,0.159329168,0.634801266,0.588046344,-0.124595865,-0.081363138,0.04492703,0.333737324,0.333737324,0.556667941,0.456479179,0.512158962,0.496123677,0.514612185,0.613217802,-0.198703852,0.873923522,0.232550068,0.374070089,0.864717702,0.385299521,0.43388065,0.323047223,0.610140571,0.573392585,0.422898211,0.836172362,0.885298866,0.901603132,0.357558963,0.324932133,0.227431947,0.438063016,0.281918807,0.319506068,0.295093814,0.2687942,-0.456167223,0.947852422,-0.566129,0.229514396,0.229514396,0.504067168,-0.168565183,0.338023207,0.869451267,0.291310648,0.335596559,0.33806374,0.329456253,-0.130701308,0.350391348,0.473132156,0.454951794,-0.093121406,-0.21026547,0.058522073,0.919843643,0.514565747,0.802763325,0.120013232,0.519098368,0.016779008,0.156535575,0.130090232,0.779872232,-0.25205896,0.093806288,0.025050149,0.186503284,0.911512183,0.73200665,0.657785509,0.681614624,0.254215601,0.664114215,0.554570502,0.545963779,0.68831671,0.219751175,0.797739531,0.732598968,0.481102991,0.398512266,0.609319326,0.7394256,0.609319326,0.530552423,0.122774401
0.440302825,0.62332556,0.434189132,0.311189955,0.319365812,0.424804503,0.252122516,0.553519011,0.932747704,0.712624111,0.617055623,0.18148321,0.170947165,0.67320325,0.818440015,0.797089461,0.809399222,0.690315332,0.45076026,0.295034161,0.224748218,1,0.79553825,0.18444575,0.679125824,0.596513637,0.153431144,0.494794917,0.543817429,0.759271449,0.194094936,-0.05484734,0.374708376,0.600772043,0.304158705,0.415954505,0.410825441,-0.278898838,0.711634734,-0.361270018,-0.081293498,0.233544476,0.281034431,0.611543698,0.360233646,0.609011378,0.481378254,0.535886454,0.67294377,0.701393803,0.249306265,0.702385385,0.744607088,0.825613658,0.410826311,0.654807096,0.220033544,0.655397499,0.066071793,0.851581147,0.851089189,-0.170822468,0.830773147,0.191831294,-0.170822468,0.473687472,0.571403752,0.267676087,0.326240036,0.04250106,0.621121322,0.608858893,0.417108529,0.248214038,0.527327241,0.534491022,0.602814398,0.515024597,0.386061736,0.45107407,0.457484349,0.597597127,0.583779668,0.831775076,0.527031125,0.880360763,0.548191698,0.548191698,0.512021258,0.798780894,0.738327349,0.414402859,0.444608073,0.598008713,0.721873385,0.364096558,0.82602245,0.758066083,0.378673984,0.786961492,0.767316345,0.684361713,0.454518618,0.70583276,0.811693864,0.184487985,0.242637807,0.506943221,0.983979262,0.288761567,0.483628719,0.526764638,0.571509413,0.205002926,0.261287006,0.428566905,0.2567692,0.401909686,0.565555204,0.54547743,0.54547743,0.437337167,0.175619122,0.703454672,0.607037317,0.515245727,0.707337269,0.73328645,0.759367954,0.497603448,0.70231448,0.563206607,0.640260616,0.436311357,0.807415489,0.809288652,0.127925253,0.420927223,0.198255463,0.829276056,0.460228439,0.406751107,0.36049964,0.31738278,0.198937891,0.746514851,0.96396723,0.528751377,0.715615026,0.350295124,0.384223911,0.691062499,0.736516615,0.393905254,0.788693136,0.551336445,0.641838412,0.57601544,0.592700048,0.153605394,0.377363526,0.693871187,0.473391008,0.641490922,0.076108265,0.641490922,0.590268786,0.690239778
0.413816102,0.515090275,0.597859319,0.435816305,0.232716025,0.477245891,0.281411593,0.617429619,0.723545828,0.654929936,0.821278028,-0.047690657,0.237170441,0.47820407,0.730759628,0.843010821,0.816563845,0.6572993,0.554082834,0.341707843,0.445204567,0.79553825,1,0.332101998,0.646866583,0.704724067,0.453481361,0.778156101,0.667675805,0.622609129,0.313245511,0.133339172,0.500822765,0.449850214,0.255766605,0.248898977,0.614753519,-0.240270332,0.660661914,-0.359495099,-0.341910976,0.214425567,0.487306795,0.580992604,0.462739956,0.448592021,0.716267482,0.539334531,0.762820715,0.887621811,0.433161513,0.556130842,0.611490524,0.738035209,0.550648003,0.464994528,0.263178237,0.631957991,0.349380736,0.620809453,0.864983873,-0.029863227,0.68538555,0.415760707,-0.029863227,0.577950909,0.395243409,0.461654695,0.50480465,0.121312186,0.533710376,0.765484033,0.367226083,0.065807018,0.563652732,0.587440901,0.621063053,0.63974637,0.496923399,0.16819567,0.621858645,0.610780604,0.560459128,0.410783945,0.152038265,0.788132767,0.331408705,0.331408705,0.315137779,0.691366394,0.783191668,0.538371463,0.545297565,0.545196807,0.434610408,0.412695703,0.92272026,0.971880377,0.480408075,0.681045354,0.784020988,0.706976457,0.69252029,0.73850715,0.616273546,0.275752228,0.437010141,0.658132799,0.831196807,0.461066319,0.479103774,0.514757224,0.473668851,-0.127265725,0.079605718,0.583215224,-0.007676913,0.552826868,0.135120921,0.607072158,0.607072158,0.522801527,-0.044877726,0.696557635,0.714140367,0.58626588,0.542355688,0.524131954,0.674231707,0.217203783,0.524544791,0.653725308,0.689959357,0.424828947,0.687762108,0.786918409,0.325483509,0.40228779,0.462835352,0.795920311,0.529089985,0.356955104,0.338516193,0.44656065,0.326400396,0.244126046,0.732749686,0.47657902,0.639148012,0.44780782,0.383106997,0.757621532,0.623060743,0.316252061,0.751491292,0.742195057,0.576232631,0.632757781,0.698509467,0.335375106,0.433638722,0.536241002,0.381433695,0.737634836,0.57859555,0.737634836,0.513052698,0.585030046
